"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1187,1236,1259,1378,1568,1598,1550,"(D)","(D)","(D)","(D)","(D)",1389
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",959,934,894,936,930,972,1034
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",70,64,87,123,168,138,155,83,73,74,78,69,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",34,42,46,56,67,78,79,80,76,77,83,89,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(D)","(D)","(D)",1,1,1,1,1,"(L)",1,"(L)","(L)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",159,146,"(D)","(D)",188,"(D)",213,222,204,211,203,201,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",57,80,50,60,56,56,55,55,54,54,53,50,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",112,123,161,193,"(D)",240,279,301,305,311,300,341,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",420,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)","(D)","(D)","(D)",114,119,109,108,101,93,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",12,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",29,30,29,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",346,272,279,296,297,292,302,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",12,14,12,16,20,22,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing","(D)",2851,2945,3177,3762,3867,4691,4583,3843,3805,3448,3739,3961
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",114,111,82,73,105,"(D)",120,87,82,85,77,84,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",243,234,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",355,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",596,377,398,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",1535,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",1351,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",185,335,470,466,423,568,528,617,555,330,343,335,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",1447,1471,1622,1839,2111,2241,2295,"(D)",2129,2154,2206,2330,2377
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",795,831,"(D)","(D)",1061,1185,1210,"(D)",1073,1071,1096,1162,1170
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",257,245,278,324,469,405,433,"(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",394,395,"(D)","(D)",581,650,652,601,"(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)","(D)","(D)","(D)","(D)","(D)",559,"(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)","(D)","(D)","(D)",93,"(D)",88,"(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",1020,1110,1193,1264,"(D)",1364,"(D)",1493,1557,1573,1523,1575,1632
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance","(D)","(D)","(D)","(D)",1245,"(D)",1377,"(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",548,598,661,700,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",343,371,406,426,448,442,461,488,519,534,523,539,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",1806,1792,1749,1835,1875,1986,2065,1898,1611,1659,1737,1686,1745
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",360,354,362,373,387,425,458,445,415,458,461,393,405
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",60,"(D)","(D)",44,"(D)","(D)",48,"(D)",52,54,61,58,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",300,"(D)","(D)",329,"(D)","(D)",410,"(D)",363,404,400,335,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",1446,1438,1387,1462,1488,1561,1607,1453,1196,1200,1276,1293,1340
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",1164,1127,1106,1149,1144,1194,1221,1094,843,822,886,894,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",282,311,281,313,344,367,386,359,353,378,390,400,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",281,316,331,371,381,398,387,392,404,410,412,436,428
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1619,1719,1864,2062,2128,2280,2387,2553,2556,2613,2582,2529,2542
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",295,314,347,361,376,393,404,450,457,432,428,415,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",13,17,25,27,35,33,35,42,48,51,53,53,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",1311,1387,1493,1674,1718,1854,1948,2061,2051,2130,2100,2062,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining","(D)","(D)","(D)",80,97,195,306,128,143,265,609,524,315
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade","(D)",2306,"(D)","(D)","(D)","(D)","(D)",2786,2538,2518,2618,"(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",942,939,983,1129,1034,1077,"(D)",1226,"(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",2286,2399,2714,3467,3871,4226,4565,3655,2942,2722,3086,3074,3055
"39900","Reno, NV (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",10661,11167,11538,12543,13739,14261,15495,15150,13725,13810,13612,14054,14587
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",92.893,95.586,98.879,107.635,113.478,115.201,120.892,113.190,100.000,98.726,98.313,97.886,98.951
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",94.002,96.786,100.014,109.346,116.157,117.721,124.190,114.808,100.000,98.621,98.583,98.573,99.875
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",69.327,72.990,62.996,69.070,74.733,119.547,43.707,55.132,100.000,79.308,67.724,71.102,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)",100.524,110.293,196.761,"(D)",94.119,100.000,171.839,"(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction","(D)","(D)","(D)",220.471,234.229,235.664,208.592,141.639,100.000,82.229,74.989,"(D)",80.866
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",60.273,62.594,69.935,96.692,99.754,101.551,124.980,124.283,100.000,94.766,100.258,98.959,104.635
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",129.217,100.000,93.150,102.336,100.074,102.699
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",166.358,158.898,155.630,130.089,190.462,195.363,146.053,147.596,100.000,117.937,125.175,"(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",100.000,84.707,97.958,90.240,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",85.354,104.761,68.144,94.858,114.397,99.404,115.421,125.054,100.000,87.828,94.623,94.160,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",20.926,24.441,31.672,34.671,40.580,44.592,69.673,94.813,100.000,139.239,168.019,164.644,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",278.973,205.368,123.000,124.309,129.384,150.919,157.967,162.078,100.000,154.891,238.675,222.240,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",173.646,202.013,244.750,284.547,295.997,"(D)","(D)","(D)",100.000,74.189,81.479,83.065,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",24.737,30.960,40.559,86.924,87.120,86.944,118.430,129.786,100.000,86.292,91.211,89.600,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",108.014,100.000,100.051,93.489,95.233,110.429
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",191.076,246.431,231.475,"(D)",94.185,"(D)",144.267,121.108,100.000,140.982,134.327,151.982,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)",64.988,78.130,99.689,88.902,90.805,100.000,89.893,100.385,107.220,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",131.565,131.625,128.680,125.390,123.895,117.995,114.218,116.184,100.000,92.665,96.962,100.514,"(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"39900","Reno, NV (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
