"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",520,711,682,706,707,744,827,877,883,866,864,830,775
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",16,26,23,23,26,27,33,32,31,37,39,49,48
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",198,214,201,191,194,197,212,206,195,160,157,164,183
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",162,141,137,132,137,146,163,162,141,111,114,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",36,73,64,59,57,51,49,44,54,49,43,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",788,833,898,961,991,1038,1093,1176,1234,1249,1283,1326,1370
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",105,107,115,127,121,131,136,147,159,154,150,153,161
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",683,726,782,834,870,907,957,1030,1075,1095,1133,1173,1209
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",292,316,337,362,371,378,394,415,439,454,478,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",568,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",445,498,518,519,522,528,557,573,571,567,595,636,642
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",135,137,155,164,168,157,156,145,134,134,138,145,153
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",97,95,108,111,106,95,87,84,77,74,79,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",37,42,47,54,62,62,69,61,58,60,59,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",310,360,363,355,355,371,402,428,436,433,457,491,489
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",127,145,144,118,119,123,133,135,110,121,134,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",183,216,219,237,235,248,269,293,327,312,324,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",203,238,237,260,283,300,302,257,254,253,250,259,266
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",2710,2958,3125,3493,3977,4293,4578,4759,4581,4594,4530,4544,4573
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",210,228,231,242,255,271,302,310,326,316,319,326,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",636,720,823,1124,1456,1741,1939,2043,2030,2019,1962,1984,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",1865,2010,2070,2127,2265,2280,2336,2406,2224,2259,2249,2234,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",75,80,84,87,83,85,89,84,76,78,83,99,131
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",869,925,952,982,1103,1208,1328,1457,1414,1425,1426,1510,1515
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",734,655,708,659,719,846,935,1085,1195,1325,1247,1011,1047
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",2728,3286,3689,4787,4645,5337,5124,5100,3684,3596,3138,3235,3328
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",4769,5066,5483,5579,6049,6558,7093,7524,7851,7789,7482,7352,7467
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",80.848,87.910,92.761,101.657,103.792,110.467,111.671,111.584,100.000,98.142,91.373,89.663,89.412
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",81.067,89.299,95.834,105.987,105.908,113.939,114.683,114.198,100.000,98.348,89.992,87.977,87.973
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",106.460,"(D)",114.637,101.269,110.803,110.819,86.051,85.587,100.000,83.815,71.095,"(D)",95.386
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",107.271,126.969,115.221,100.848,111.106,109.762,84.778,84.272,100.000,81.112,66.235,73.961,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",96.869,"(D)",107.683,107.573,107.666,123.279,101.369,101.522,100.000,114.231,131.380,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",159.624,"(D)",159.497,140.214,143.733,179.140,176.899,111.529,100.000,117.630,97.551,"(D)",165.440
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,0.000,839.236,760.914,229.871,132.544,98.673,100.000,0.000,0.000,0.000,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",99.872,90.039,87.879,76.079,78.935,88.365,92.539,99.598,100.000,120.531,105.469,80.947,85.971
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",146.614,128.236,129.889,142.661,138.594,121.182,121.105,117.793,100.000,100.561,105.001,108.318,102.759
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",90.679,113.298,125.865,164.108,152.148,173.074,163.631,151.874,100.000,97.471,79.176,78.301,78.687
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",81.408,86.142,57.752,88.384,71.797,82.294,87.449,82.105,100.000,76.698,83.576,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products","(D)","(D)","(D)",162.815,161.024,173.578,149.975,139.353,100.000,109.356,120.242,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",237.804,176.264,148.533,142.729,129.840,153.677,162.910,163.280,100.000,100.808,149.963,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",63.701,65.888,88.683,95.995,119.431,137.197,92.245,118.701,100.000,107.798,152.529,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)",278.923,284.927,100.000,230.799,158.471,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",191.034,138.775,137.880,184.261,214.402,216.027,163.169,161.726,100.000,64.092,76.704,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",124.929,98.214,100.550,110.155,119.562,128.557,146.178,86.326,100.000,133.980,129.935,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",87.183,"(D)","(D)",104.102,142.553,265.864,"(D)","(D)",100.000,109.016,48.638,45.570,"(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",143.868,139.121,152.232,152.918,145.858,142.933,130.595,120.024,100.000,77.541,99.670,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",88.863,62.992,69.320,75.674,98.815,92.397,93.614,102.508,100.000,94.924,88.521,"(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"35980","Norwich-New London, CT (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
