"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)",1,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",2,3,2,2,2,2,1,1,"(D)",1,1,1,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",52,"(D)",42,4,4,4,4,5,5,7,5,5,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",143,154,146,153,145,156,150,137,138,188,191,181,191
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(L)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",5,"(D)","(D)","(D)","(D)",12,8,11,12,13,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(D)","(D)","(D)",6,6,6,6,6,6,"(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",1,1,2,2,3,3,2,1,1,1,1,1,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",7,"(D)","(D)",21,16,17,15,19,21,24,26,28,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",52,54,52,60,61,57,55,38,32,30,28,32,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",72,77,81,94,103,140,158,182,183,150,165,174,196
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",269,272,278,285,299,313,321,314,318,315,322,314,328
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",62,62,66,66,70,79,77,89,79,77,78,87,85
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",16,15,16,18,20,21,20,22,16,17,20,21,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)",1,1,1,"(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",27,26,31,30,32,39,39,47,43,39,36,41,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",2,2,2,3,3,3,3,3,3,"(D)",2,3,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",14,13,14,15,17,19,20,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)",2,2,3,2,1,1,1,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",45,46,50,56,62,62,63,60,59,57,56,56,57
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",7,9,9,10,10,9,10,9,9,9,8,8,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",37,34,37,41,48,48,48,47,45,43,43,44,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",273,290,311,310,314,307,310,319,334,322,318,328,343
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",175,185,207,211,210,189,171,163,166,168,181,188,192
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",50,52,51,45,52,56,56,60,59,59,56,55,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)","(D)","(D)","(D)",6,10,11,13,10,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",114,124,147,158,147,124,107,97,96,98,111,122,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(L)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",98,105,104,98,104,118,139,157,168,154,138,140,151
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",74,66,65,65,72,76,94,98,111,98,85,91,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",24,39,39,33,32,43,45,59,57,55,52,48,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",103,115,124,142,144,158,155,162,159,172,181,189,214
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services","(D)",66,69,74,71,78,81,93,87,82,86,91,101
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises","(D)",2,2,2,1,1,1,3,6,2,2,2,2
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",41,47,53,66,71,78,73,67,66,88,93,96,111
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",40,46,52,64,69,"(D)",71,"(D)",64,87,92,92,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",1,1,1,1,2,"(D)",1,"(D)",2,1,1,4,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",301,318,330,345,356,379,389,410,437,453,463,475,495
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",20,21,"(D)","(D)",26,25,26,28,29,30,30,31,31
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",281,297,"(D)","(D)",330,353,363,382,408,423,433,444,463
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",131,138,143,150,157,170,180,197,217,231,239,248,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)",163,173,172,174,181,180,183,185,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)",10,9,10,10,10,10,11,12,11,12,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",93,103,105,105,111,117,122,126,137,145,141,147,149
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",18,22,22,22,20,21,23,22,26,28,26,27,28
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",1,1,2,2,2,4,4,4,4,4,4,4,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",17,20,20,20,18,18,18,18,22,24,22,23,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",76,82,83,84,91,95,99,104,111,117,115,120,122
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",16,17,15,14,16,16,16,16,15,16,14,14,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",60,65,68,69,75,79,83,88,97,101,101,106,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",82,85,82,82,87,89,95,88,88,90,88,97,106
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",275,285,299,312,326,338,359,374,388,409,404,400,406
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",26,27,28,29,30,32,34,36,34,37,35,34,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",5,6,9,10,11,10,11,13,14,14,13,11,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",244,251,263,273,285,295,315,326,339,357,357,355,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",24,29,37,48,42,59,54,63,53,66,98,117,107
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",341,349,359,379,401,453,479,496,501,465,487,488,523
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",118,116,127,128,140,150,151,143,144,147,146,166,166
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",860,851,888,1013,1051,1152,1110,1109,1023,1133,1226,1280,1403
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1356,1422,1489,1547,1615,1714,1765,1805,1859,1851,1880,1947,2054
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",84.573,86.101,89.348,93.965,95.854,101.129,101.026,101.818,100.000,103.117,105.511,107.240,112.235
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",83.282,84.944,88.434,93.670,95.747,101.746,101.384,102.174,100.000,103.199,106.304,108.585,114.209
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",9.591,45.830,71.108,90.525,54.222,53.760,78.184,85.562,100.000,82.321,85.532,115.538,171.817
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",0.000,42.409,70.826,91.401,46.850,41.532,72.540,83.984,100.000,75.042,71.584,103.002,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",53.966,63.844,75.430,89.323,95.887,118.084,109.573,93.378,100.000,115.752,155.348,169.685,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",154.646,147.758,106.959,98.811,92.612,136.249,85.397,83.877,100.000,124.059,178.165,211.564,105.761
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",132.232,138.368,122.418,99.198,89.878,87.060,"(D)","(D)",100.000,112.647,"(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",120.186,120.304,127.966,125.661,133.940,125.451,130.561,94.130,100.000,110.110,106.689,127.243,127.699
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",120.169,114.203,131.266,126.433,117.118,104.576,98.317,100.178,100.000,94.732,94.738,108.436,138.352
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",68.810,69.149,72.728,86.612,93.089,107.143,108.241,109.681,100.000,116.758,125.247,124.325,131.724
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",59.976,59.545,64.198,78.774,87.261,102.449,104.244,109.650,100.000,110.939,121.703,124.314,131.746
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",58.485,63.379,66.270,82.233,85.732,103.671,121.048,132.920,100.000,54.876,40.646,25.597,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",439.449,219.204,135.091,84.990,95.389,95.521,96.471,115.549,100.000,85.465,82.107,84.647,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)",86.622,77.364,71.035,73.696,100.000,83.300,71.773,80.090,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",148.901,141.519,149.860,162.484,155.764,151.898,144.074,125.759,100.000,108.449,118.568,121.288,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",42.701,36.909,38.846,54.933,62.141,88.158,110.978,132.955,100.000,109.935,149.192,168.748,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",31.676,34.037,44.438,63.156,77.483,97.452,97.572,105.590,100.000,116.263,125.625,123.729,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",1148.640,"(D)",910.830,83.805,82.465,80.393,93.517,115.830,100.000,154.803,111.984,108.763,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",126.189,132.444,127.738,135.619,127.774,133.941,130.746,109.911,100.000,144.372,142.080,125.415,132.735
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)",57.989,"(D)","(D)","(D)","(D)",157.191,100.000,145.224,162.868,168.703,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)","(D)",143.625,133.664,134.903,126.862,115.405,100.000,"(D)","(D)","(D)","(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",105.447,137.630,182.306,190.178,252.327,273.374,189.377,133.973,100.000,101.584,100.508,107.283,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",46.883,"(D)","(D)",127.709,95.273,97.330,85.958,97.077,100.000,110.336,112.360,112.085,"(NA)"
"43300","Sherman-Denison, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",191.014,197.179,194.682,230.883,231.397,196.730,193.343,132.074,100.000,97.972,89.601,95.109,"(NA)"
