"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",23,20,18,19,20,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",77,81,93,82,94,105,112,110,108,123,122,128,129
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",273,299,296,298,313,318,324,341,357,375,389,406,426
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",87,83,74,75,78,83,84,92,86,94,96,103,103
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)","(D)",8,"(D)","(D)","(D)","(D)",10,12,10,11,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",1,"(L)",1,1,1,1,1,1,1,1,1,1,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",58,47,35,34,35,37,35,41,40,43,45,50,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",10,10,12,12,12,12,11,12,12,13,13,13,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities",12,15,"(D)","(D)",17,17,19,19,17,"(D)","(D)",22,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",7,7,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",227,226,222,280,317,329,355,305,290,291,282,283,289
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",41,51,63,79,"(D)","(D)",105,111,116,121,127,137,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",5,4,4,4,3,4,5,4,8,8,8,8,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",176,163,147,187,216,225,232,173,147,138,111,114,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",4,7,8,10,"(D)","(D)",13,17,20,24,35,25,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",563,584,610,603,698,721,811,827,964,889,820,806,1037
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",155,147,151,133,142,160,163,163,163,159,178,159,168
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",86,88,92,70,69,74,75,77,69,61,55,55,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)","(D)","(D)",24,"(D)","(D)","(D)","(D)","(D)","(D)",46,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",50,44,44,48,49,57,63,57,60,59,68,51,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)",7,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",408,436,459,470,556,561,647,664,801,730,642,647,868
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",376,375,404,417,501,497,592,604,749,673,579,581,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",32,61,55,53,55,64,55,59,52,57,63,65,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",273,287,307,358,401,441,487,504,484,485,507,504,517
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",187,203,218,257,283,311,331,352,344,353,369,368,379
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",32,33,35,41,53,67,88,85,"(D)",67,72,71,61
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",54,51,54,60,65,62,67,68,"(D)",65,66,66,77
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",46,45,46,53,58,56,60,61,56,54,57,57,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",8,6,8,7,7,6,7,7,"(D)",10,9,9,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",245,268,287,317,336,359,375,410,430,452,485,538,565
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",11,15,17,18,18,21,22,23,22,23,25,25,21
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",234,253,271,299,318,338,353,387,408,429,461,512,545
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",127,132,138,154,167,185,194,210,217,225,240,270,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",90,98,108,114,121,123,127,142,152,164,181,202,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",18,23,25,31,30,30,32,35,38,40,40,41,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",166,172,178,190,196,203,209,200,194,215,227,241,255
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",13,15,18,20,21,22,29,28,26,32,32,32,38
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",5,6,8,9,9,10,14,15,15,17,17,17,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",8,9,9,12,12,12,16,13,12,15,15,15,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",152,158,160,170,175,181,180,172,168,183,195,208,216
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",62,58,56,58,49,47,45,42,35,42,46,50,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",90,99,104,112,126,134,136,130,133,141,149,158,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",101,116,114,124,132,135,128,126,129,128,129,132,130
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",1558,1671,1796,2000,2148,2292,2417,2583,2666,2779,2811,2920,2967
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",39,40,42,44,46,46,48,50,52,56,53,54,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",26,29,34,34,36,38,39,39,41,45,48,46,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",1493,1602,1720,1921,2066,2208,2330,2494,2573,2678,2710,2820,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",45,38,48,58,52,56,58,49,47,78,176,181,111
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",350,380,389,380,407,423,436,450,466,499,512,534,555
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",120,111,102,106,114,120,121,131,130,139,143,145,143
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",633,628,610,614,595,613,618,598,598,687,880,889,819
"44300","State College, PA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2045,2144,2209,2359,2601,2731,2922,2954,3087,3099,3104,3182,3491
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",82.599,84.943,86.360,89.877,93.756,95.643,97.946,98.849,100.000,102.040,104.382,105.553,108.340
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",84.729,86.614,87.065,89.562,94.023,95.713,98.880,98.222,100.000,102.426,106.794,107.012,111.313
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",716.396,606.789,709.628,751.112,700.254,706.505,486.717,109.229,100.000,121.202,239.023,184.669,203.981
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",183.076,173.420,161.554,161.716,142.697,148.073,123.680,109.229,100.000,121.202,106.817,118.654,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",45.298,46.197,53.127,55.272,55.500,61.819,73.520,104.364,100.000,152.791,323.503,338.677,187.947
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas",41.411,45.602,"(D)","(D)",52.397,56.062,68.180,98.752,100.000,97.545,149.813,"(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",105.995,91.065,86.326,93.098,100.126,94.473,95.074,100.365,100.000,105.283,108.209,101.201,92.303
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",122.591,135.113,132.967,140.484,138.594,126.564,118.502,110.569,100.000,117.649,134.864,114.450,112.844
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",112.495,109.190,103.877,95.149,85.707,88.146,92.402,96.697,100.000,111.226,130.812,138.841,135.360
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing","(D)",103.864,94.986,89.399,81.920,89.250,94.370,98.123,100.000,113.098,133.104,149.022,147.016
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",58.279,51.723,54.519,52.582,64.991,59.480,57.205,69.383,100.000,110.886,210.961,180.979,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",536.587,488.691,381.873,178.758,140.231,130.672,133.618,143.849,100.000,109.257,122.684,122.698,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",11.789,24.350,26.665,40.849,85.358,92.225,123.227,126.081,100.000,141.215,231.350,289.375,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",208.454,190.814,105.783,78.021,71.243,83.253,107.437,136.995,100.000,94.040,105.794,107.961,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",33.745,31.501,35.259,46.303,43.048,54.723,65.558,81.446,100.000,112.539,123.684,143.379,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",132.412,142.446,162.391,172.844,175.408,176.996,176.347,154.335,100.000,109.905,113.652,114.247,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",154.440,162.476,78.224,77.970,59.424,63.495,69.678,82.933,100.000,100.055,91.384,85.912,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)",129.747,138.799,117.685,100.600,84.742,85.899,92.055,100.000,105.262,123.526,107.872,100.027
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",1054.908,"(D)","(D)","(D)","(D)",0.447,0.174,21.560,100.000,181.471,"(D)",216.135,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",0.000,0.000,"(D)","(D)","(D)","(D)",0.000,"(D)",0.000,0.000,0.000,0.000,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",86.724,91.247,99.961,100.592,102.331,95.510,96.798,96.454,100.000,107.503,120.808,74.751,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",639.425,586.932,526.028,250.756,155.077,"(D)",94.823,101.471,100.000,96.416,127.956,130.315,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",87.149,91.762,106.763,91.043,101.735,110.137,114.856,108.691,100.000,111.416,107.039,108.486,106.701
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",86.073,94.768,94.305,93.106,95.600,94.256,93.496,96.516,100.000,104.105,106.256,108.127,112.481
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",120.288,113.684,98.362,99.480,101.236,105.471,104.192,110.272,100.000,110.490,111.048,114.082,110.624
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","37","481","   Air transportation","(D)","(D)","(D)",87.737,"(D)","(D)","(D)","(D)",100.000,121.721,97.002,94.936,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","38","482","   Rail transportation",105.270,93.805,108.570,113.401,112.628,108.154,107.002,117.779,100.000,109.978,123.416,124.879,"(NA)"
"44300","State College, PA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","39","483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
