"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)",30,36,41,44,"(D)",32,"(D)","(D)","(D)",36,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",2,"(D)",2,1,"(D)","(L)","(L)",1,"(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",139,194,173,140,187,195,195,196,188,194,198,187,206
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)",52,58,77,"(D)",84,88,83,67,60,51,59,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",9,10,8,8,13,12,14,18,21,26,31,19,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)",51,49,52,56,56,60,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services","(D)","(D)","(D)","(D)","(D)","(D)",43,46,48,52,59,50,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",809,867,937,934,1031,1089,1146,1129,1087,1059,999,985,1019
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",185,206,235,233,250,252,245,234,223,207,187,190,194
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",75,122,147,144,157,147,137,142,116,106,101,107,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",16,21,17,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",94,62,71,73,80,85,95,88,91,85,71,66,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(L)","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",624,661,702,701,781,837,901,895,864,852,812,796,825
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate",574,"(D)","(D)","(D)","(D)","(D)",865,858,833,811,773,755,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",50,"(D)","(D)","(D)","(D)","(D)",36,36,31,41,39,40,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",405,459,489,587,642,599,628,663,665,674,692,664,669
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",266,303,328,391,426,379,407,449,463,466,473,446,446
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",15,17,13,13,16,20,22,21,17,17,16,20,23
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",124,140,148,183,200,199,200,192,184,192,203,198,200
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",104,113,123,154,170,167,165,163,152,159,176,172,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",20,27,26,29,30,32,35,30,32,33,27,26,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",415,453,489,530,568,598,628,679,717,748,741,756,776
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",21,22,26,32,32,33,35,41,41,44,45,46,42
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",395,432,463,498,536,565,593,638,676,704,696,710,734
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",216,226,242,257,273,289,300,321,339,342,334,340,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",205,217,229,239,260,280,275,278,272,291,290,310,319
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",39,42,47,53,62,61,66,73,69,76,70,68,64
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",10,11,12,14,16,17,20,30,27,29,22,21,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",29,31,35,40,45,44,46,43,42,47,48,47,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",165,176,182,186,198,219,209,205,203,215,219,243,254
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",32,30,30,24,24,26,27,24,21,24,27,25,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",134,146,151,162,174,193,182,181,182,191,193,218,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",172,186,180,187,189,201,203,196,190,188,195,203,199
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",2995,3412,3582,3586,3629,3913,3959,4097,4201,4446,4593,4626,4587
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",1408,1709,1777,1761,1710,1941,1935,1922,2059,2298,2420,2417,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",976,1052,1117,1090,1130,1134,1149,1254,1204,1206,1242,1282,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",611,650,687,735,790,839,876,921,938,942,931,927,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",36,33,35,34,39,50,46,33,43,38,58,43,45
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",637,693,738,793,849,903,894,902,854,859,862,877,885
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",138,123,134,157,158,176,181,177,186,155,165,155,163
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",384,394,412,461,530,674,698,645,607,537,546,564,606
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",2922,3194,3369,3566,3884,4041,4152,4219,4160,4167,4141,4138,4235
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",90.864,97.338,98.567,98.352,99.867,103.394,102.018,101.727,100.000,100.154,100.027,99.150,98.421
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",84.465,89.821,92.947,96.426,102.389,105.774,105.592,104.351,100.000,98.020,96.504,94.759,95.736
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",118.534,110.065,114.210,106.933,115.389,138.476,115.159,81.517,100.000,"(D)",129.891,83.051,84.273
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",16.219,21.485,45.857,30.216,15.458,48.563,23.029,0.000,100.000,0.000,127.521,0.000,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",158.806,144.879,140.590,137.720,156.740,175.766,154.059,117.312,100.000,"(D)",120.177,122.411,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",53.277,61.026,59.040,49.316,75.550,98.961,102.628,57.509,100.000,"(D)",85.786,87.002,97.014
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)",49.318,75.528,98.641,102.693,56.595,100.000,"(D)",85.455,86.777,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)",140.172,233.967,518.364,240.102,899.955,100.000,219.239,450.353,328.824,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",89.216,66.943,64.688,78.813,72.564,76.558,82.369,93.113,100.000,72.904,78.961,77.168,75.290
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",109.481,107.027,106.395,115.401,118.570,121.245,130.397,122.295,100.000,85.880,84.007,83.326,86.565
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",51.018,54.383,57.747,60.328,69.235,116.206,98.632,93.235,100.000,97.953,92.868,104.833,110.464
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",46.385,51.508,56.559,59.223,67.650,118.856,97.498,93.557,100.000,97.105,91.746,103.743,108.852
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",91.961,90.440,114.114,99.070,84.058,66.505,86.829,97.625,100.000,141.117,158.873,166.053,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",150.057,148.739,165.797,185.211,194.900,173.851,190.574,153.441,100.000,100.402,91.047,62.780,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",74.237,90.905,115.872,124.180,133.206,191.742,181.827,146.301,100.000,100.467,108.744,104.929,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",39.686,44.704,67.958,59.583,53.661,74.649,104.471,99.472,100.000,164.757,145.551,150.721,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",65.098,77.345,75.128,72.460,74.023,67.853,68.270,102.389,100.000,103.614,87.121,89.113,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)",0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",116.404,80.483,81.844,82.242,100.925,146.763,147.542,128.213,100.000,99.712,113.122,128.121,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",76.484,101.191,98.011,90.299,92.116,90.098,87.408,94.454,100.000,92.121,93.372,96.434,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",98.050,83.947,70.001,71.712,85.609,88.132,110.394,90.029,100.000,106.393,103.999,115.708,126.342
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills",144.412,"(D)",88.548,"(D)","(D)","(D)",133.217,145.386,100.000,"(D)","(D)",74.092,"(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"14740","Bremerton-Silverdale, WA (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing","(D)","(D)",0.686,1.392,1.352,1.725,3.623,0.283,100.000,54.578,109.930,112.429,"(NA)"
