"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",7,5,5,7,14,16,20,18,11,10,14,17,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)",5,8,7,5,3,"(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",1,1,2,2,2,2,2,2,2,2,2,1,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",5,5,4,4,3,3,4,3,3,5,4,4,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",94,90,117,122,146,144,167,201,167,22,23,21,21
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",5,7,5,5,4,4,6,7,7,"(D)",5,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)",1,1,1,1,"(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing","(L)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",1,1,1,2,2,2,2,2,2,2,2,2,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",4,6,"(D)","(D)",1,"(D)","(D)",5,3,2,2,3,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",1,1,1,1,1,1,1,1,1,1,1,1,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade",118,127,142,166,188,218,245,264,224,205,222,255,270
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",226,231,241,263,274,302,316,339,336,324,331,355,366
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing",103,100,99,111,124,135,135,143,119,113,120,130,134
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation","(D)","(D)",3,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",8,7,8,9,11,13,12,15,14,15,17,15,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation",76,76,75,86,97,107,106,112,93,85,88,95,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation",5,5,5,5,5,5,6,6,"(D)","(D)","(D)",2,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)",9,8,9,10,11,13,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage","(D)","(D)","(D)","(L)","(L)","(D)","(L)","(L)","(L)","(L)","(L)","(L)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information",28,35,"(D)","(D)",35,37,36,35,37,"(D)",42,"(D)",37
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)","(D)","(D)","(D)",5,5,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications",17,21,23,22,26,27,26,28,28,27,30,29,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",1,1,1,"(D)","(D)",1,"(D)","(D)","(D)","(L)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",215,217,240,245,276,317,394,496,484,"(D)",498,479,500
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance",50,61,64,64,72,78,85,88,90,86,82,91,95
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services",28,41,38,36,40,43,48,55,54,53,50,55,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments","(D)","(D)",2,"(D)","(D)","(D)","(D)","(D)","(D)",3,3,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",20,18,24,26,28,31,33,32,32,30,30,33,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(L)","(D)","(D)","(D)","(D)","(D)","(D)","(L)","(L)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing",164,156,176,181,204,239,310,408,393,"(D)",415,388,404
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate","(D)","(D)",95,100,120,138,210,257,258,"(D)",280,262,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets","(D)","(D)",82,81,84,101,100,151,135,125,135,126,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",119,134,131,136,148,158,181,200,186,177,169,179,181
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services",59,68,70,78,80,79,93,103,93,87,79,82,82
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",18,19,20,20,19,21,22,21,22,19,20,22,26
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services",43,47,41,38,48,58,67,76,70,71,70,75,73
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services",37,39,33,31,37,46,50,56,49,45,46,45,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services",6,8,8,7,11,12,16,20,22,26,25,30,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",179,196,222,250,262,279,296,326,348,370,400,408,412
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",15,17,19,22,24,24,24,20,20,19,18,18,19
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",164,179,204,228,239,255,272,306,328,351,382,389,393
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",75,82,98,111,120,129,135,145,150,155,167,168,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities","(D)","(D)","(D)","(D)","(D)","(D)","(D)",140,156,174,190,195,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance","(D)","(D)","(D)","(D)","(D)","(D)","(D)",20,22,22,26,27,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",99,112,113,122,125,133,128,138,144,142,144,146,"(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",19,19,25,28,29,33,33,35,36,35,36,35,"(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",6,6,12,14,14,15,14,16,15,14,14,14,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",12,13,14,15,15,18,19,19,21,21,23,21,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",80,93,88,94,96,100,95,103,108,107,108,111,113
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation",15,19,16,17,17,17,15,17,20,18,18,19,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places",66,74,72,76,79,82,80,86,88,89,90,91,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",128,148,125,122,127,134,143,150,148,129,125,138,123
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",612,637,671,717,744,784,850,874,902,915,930,935,946
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",221,217,227,245,244,239,259,245,262,290,290,288,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",16,19,27,29,33,31,33,41,43,40,37,34,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",376,401,417,444,468,513,558,588,598,586,603,614,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",1214,1018,"(D)","(D)",2134,2410,2517,2727,2033,"(D)",2549,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade",344,359,383,428,462,520,561,603,560,529,553,611,636
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities",504,465,477,514,542,601,606,626,626,597,591,513,525
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",1541,1330,"(D)","(D)",2643,2924,3134,3440,2585,"(D)",2950,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",1615,1664,"(D)","(D)",1977,2179,2346,2575,2533,"(D)",2522,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",93.526,92.505,90.997,94.170,93.734,97.107,99.329,97.590,100.000,89.347,93.515,93.154,93.238
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",93.827,92.619,90.649,94.098,93.661,97.361,99.317,97.382,100.000,87.785,92.659,92.302,92.410
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting",162.607,99.717,"(D)","(D)",77.373,30.369,100.697,89.577,100.000,"(D)",149.461,"(D)","(D)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",236.024,141.209,109.959,80.944,88.822,2.319,110.608,93.557,100.000,93.086,185.808,257.917,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities",50.781,37.254,"(D)","(D)",69.054,84.791,80.405,82.096,100.000,"(D)",78.348,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining",116.911,110.043,100.936,102.782,96.563,101.296,97.803,83.906,100.000,82.103,91.080,91.121,92.492
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining",104.053,71.057,76.223,91.284,87.316,114.800,125.784,128.434,100.000,98.015,113.461,119.295,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",110.094,104.195,101.136,104.225,102.178,104.947,105.072,107.821,100.000,97.938,94.448,79.640,79.234
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction",81.439,73.348,75.379,86.186,87.114,95.244,115.802,138.137,100.000,97.475,88.218,92.120,89.089
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing",77.707,83.849,90.770,97.510,109.827,87.374,89.493,101.746,100.000,41.244,45.950,44.898,38.052
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",101.400,100.611,105.071,147.129,222.102,156.378,147.271,127.855,100.000,138.129,165.482,166.688,132.376
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)",14.321,100.000,74.626,77.255,60.397,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",69.237,73.273,52.696,77.161,85.614,83.591,"(D)",80.995,100.000,145.771,131.262,109.090,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",83.943,78.535,88.454,97.476,125.536,136.964,163.458,131.976,100.000,108.443,109.699,106.504,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",72.309,50.466,47.469,72.365,150.244,175.307,208.729,185.590,100.000,99.028,139.974,166.309,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",99.110,94.961,110.436,123.204,128.439,130.828,128.671,110.560,100.000,92.490,89.957,79.713,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",150.485,153.686,129.101,135.495,110.423,113.107,120.921,111.507,100.000,146.493,136.169,133.517,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing",76.904,87.711,96.984,88.761,79.890,69.198,74.039,93.831,100.000,11.169,9.468,8.109,9.029
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing",96.617,117.126,86.172,91.557,80.770,74.288,116.415,114.881,100.000,"(D)",74.630,"(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",5014.226,2291.440,"(D)","(D)","(D)","(D)","(D)","(D)",100.000,188.356,87.994,118.036,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",47.974,39.202,37.431,70.277,68.661,69.108,78.746,86.658,100.000,97.976,94.955,84.194,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",206.283,277.236,"(D)","(D)",63.141,"(D)","(D)",194.698,100.000,76.107,83.962,88.294,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",263.626,203.545,163.541,183.411,153.509,119.131,105.235,109.932,100.000,110.635,183.956,212.240,"(NA)"
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","34","42","  Wholesale trade",64.136,69.817,78.829,89.019,98.298,110.008,121.518,126.689,100.000,89.608,93.921,104.670,108.111
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","35","44-45","  Retail trade",75.873,77.921,81.557,87.225,88.861,95.336,96.897,102.146,100.000,95.486,95.951,100.771,102.918
"22140","Farmington, NM (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","36","48-49","  Transportation and warehousing",102.104,97.815,95.628,106.447,115.438,123.043,120.665,123.855,100.000,98.770,104.223,107.979,107.252
