"GeoFIPS","GeoName","Region","ComponentId","ComponentName","IndustryId","IndustryClassification","Description","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","16","331","    Primary metals manufacturing",124,127,113,184,148,160,156,186,141,159,199,200,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","17","332","    Fabricated metal products",91,76,107,119,159,192,212,222,202,217,223,252,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","18","333","    Machinery manufacturing",40,52,64,81,78,79,79,77,69,76,82,84,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","19","334","    Computer and electronic products manufacturing",114,140,160,183,155,174,118,92,97,102,84,78,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","20","335","    Electrical equipment, appliance, and components manufacturing",164,172,177,175,164,174,135,138,177,144,202,137,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",298,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",70,92,92,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","22","3364-3366, 3369","    Other transportation equipment manufacturing",25,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",52,"(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","23","337","    Furniture and related products manufacturing",63,37,25,27,27,28,20,15,15,19,19,19,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","24","339","    Miscellaneous manufacturing",34,44,45,51,53,55,65,68,64,59,55,53,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","25","...","   Nondurable goods manufacturing",1374,1217,1047,1458,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","26","311-312","    Food and beverage and tobacco products manufacturing",172,"(D)","(D)",213,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","27","313-314","    Textile mills and textile product mills","(D)",24,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)",19,23,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","28","315-316","    Apparel and leather and allied products manufacturing",520,408,210,149,143,101,114,131,77,77,84,99,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","29","322","    Paper products manufacturing",72,79,63,70,69,69,65,62,72,69,64,61,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","30","323","    Printing and related support activities",34,31,32,32,35,41,38,32,27,30,29,28,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","31","324","    Petroleum and coal products manufacturing","(D)","(D)",231,"(D)","(D)","(D)","(D)","(D)","(D)","(D)",932,964,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","32","325","    Chemical products manufacturing",66,130,164,278,276,274,225,210,143,163,119,144,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","33","326","    Plastics and rubber products manufacturing",169,163,136,135,108,118,111,94,82,93,92,97,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","34","42","  Wholesale trade","(D)","(D)","(D)","(D)","(D)","(D)",1431,1389,1228,1280,1311,1419,1516
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","35","44-45","  Retail trade",1342,1429,1527,1527,1617,1719,1798,1732,1767,1917,2004,2126,2214
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","36","48-49","  Transportation and warehousing","(D)","(D)","(D)","(D)","(D)","(D)",1082,1107,1005,"(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","37","481","   Air transportation",26,27,29,34,42,44,51,49,47,55,65,77,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","38","482","   Rail transportation",108,101,104,121,134,149,144,159,133,144,151,160,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","39","483","   Water transportation",1,"(L)","(L)","(L)","(L)",1,1,1,"(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","40","484","   Truck transportation","(D)","(D)","(D)",431,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","41","485","   Transit and ground passenger transportation",37,37,38,46,50,47,40,35,29,29,31,31,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","42","486","   Pipeline transportation","(D)",56,"(D)","(D)","(D)","(D)","(D)","(D)",78,124,161,153,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","43","487-488, 492","   Other transportation and support activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","44","493","   Warehousing and storage",54,62,81,83,82,89,68,122,106,97,84,91,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","45","51","  Information","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","46","511","   Publishing industries, except Internet (includes software)",54,70,77,93,82,"(D)",94,82,69,68,57,49,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","47","512","   Motion picture and sound recording industries",50,81,81,56,"(D)",17,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","48","515, 517","   Broadcasting and telecommunications","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","49","518, 519","   Data processing, internet publishing, and other information services",14,24,28,37,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","50","52, 53","  Finance, insurance, real estate, rental, and leasing",4675,5216,4989,"(D)","(D)",5101,4855,4198,4063,3431,3217,3272,"(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","51","52","   Finance and insurance","(D)","(D)",594,551,599,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","52","521-522","    Federal Reserve banks, credit intermediation, and related services","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","53","523","    Securities, commodity contracts, and investments",41,30,26,27,34,40,37,28,42,40,37,38,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","54","524","    Insurance carriers and related activities",170,194,231,230,233,259,"(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","55","525","    Funds, trusts, and other financial vehicles","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","56","53","   Real estate and rental and leasing","(D)","(D)",4394,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","57","531","    Real estate","(D)","(D)",2462,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","58","532-533","    Rental and leasing services and lessors of intangible assets",995,2266,1933,1471,1308,1774,1935,2071,1756,1432,1161,1156,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","59","54, 55, 56","  Professional and business services",860,953,978,1070,1157,"(D)",1423,1537,1553,1604,1595,1635,1648
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","60","54","   Professional, scientific, and technical services","(D)","(D)","(D)",479,524,572,613,655,632,675,694,709,703
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","64","55","   Management of companies and enterprises",38,41,46,46,45,44,"(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","65","56","   Administrative and waste management services","(D)","(D)","(D)",545,588,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","66","561","    Administrative and support services","(D)",442,461,512,553,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","67","562","    Waste management and remediation services","(D)","(D)","(D)",34,36,31,36,33,33,42,41,67,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","68","61, 62","  Educational services, health care, and social assistance",1113,1295,1295,1415,1546,1520,1581,"(D)","(D)","(D)",1930,2031,2084
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","69","61","   Educational services",58,64,70,76,79,86,93,98,106,119,"(D)","(D)",152
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","70","62","   Health care and social assistance",1055,1231,1225,1339,1467,1435,1488,"(D)","(D)","(D)","(D)","(D)",1932
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","71","621","    Ambulatory health care services",586,622,668,735,783,826,861,917,986,1023,"(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","72","622-623","    Hospitals and nursing and residential care facilities",374,502,425,459,496,430,462,418,473,524,550,591,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","73","624","    Social assistance",95,107,132,145,188,179,166,"(D)","(D)","(D)","(D)",183,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","74","71, 72","  Arts, entertainment, recreation, accommodation, and food services",594,621,643,674,677,698,711,716,750,808,816,864,885
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","75","71","   Arts, entertainment, and recreation",63,67,76,77,77,79,79,67,69,77,74,74,78
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","76","711-712","    Performing arts, spectator sports, museums, and related activities",26,26,31,28,30,30,29,17,19,20,22,21,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","77","713","    Amusements, gambling, and recreation industries",37,41,45,49,47,49,49,50,50,57,52,53,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","78","72","   Accommodation and food services",531,554,567,597,600,619,632,649,681,731,742,790,807
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","79","721","    Accommodation","(D)","(D)","(D)",84,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","80","722","    Food services and drinking places","(D)","(D)","(D)",513,"(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","81","81","  Other services, except government",398,436,438,451,473,491,507,510,523,537,538,564,577
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","82","92"," Government",3533,3770,4126,4325,4636,5098,5645,6228,6775,7442,8012,8539,8523
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","83","...","  Federal civilian",678,747,797,868,914,969,1079,1209,1299,1428,1522,1546,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","84","...","  Federal military",662,735,856,918,1063,1358,1592,1912,2196,2571,3011,3442,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","85","...","  State and local",2192,2289,2473,2540,2658,2771,2973,3107,3281,3443,3479,3550,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","86","11, 21","Natural resources and mining",128,111,136,110,116,110,125,119,108,131,144,181,242
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","87","42, 44-45","Trade","(D)","(D)","(D)","(D)","(D)","(D)",3228,3121,2995,3197,3315,3545,3730
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","88","...","Transportation and utilities","(D)","(D)","(D)","(D)","(D)","(D)",1439,1414,1374,1469,1516,1696,1757
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","89","...","Private goods-producing industries",3261,3200,3182,3681,3539,4120,4521,3817,3737,3917,4122,4280,4382
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","200","GDP by Metropolitan Area (millions of current dollars)","90","...","Private services-providing industries",11689,12480,12574,12356,13070,14246,14406,13786,13643,13556,13568,14290,14553
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","1","...","All industry total",94.375,97.624,97.516,96.900,97.376,103.805,105.355,100.238,100.000,101.338,101.793,105.213,105.742
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","2","..."," Private industries",103.305,107.135,105.887,105.044,105.006,112.257,112.429,102.941,100.000,99.195,97.361,99.757,101.301
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","3","11","  Agriculture, forestry, fishing, and hunting","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","4","111-112","   Farms",58.027,76.048,83.767,71.185,75.514,57.597,55.911,57.481,100.000,102.161,69.357,97.945,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","5","113-115","   Forestry, fishing, and related activities","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","6","21","  Mining","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","7","211","   Oil and gas extraction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","8","212","   Mining, except oil and gas","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","9","213","   Support activities for mining","(D)","(D)","(D)","(D)",104.243,163.225,134.100,203.884,100.000,112.594,137.410,148.695,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","10","22","  Utilities",189.827,119.354,105.110,106.713,116.664,113.434,109.846,94.326,100.000,"(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","11","23","  Construction","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","12","31-33","  Manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","13","...","   Durable goods manufacturing",106.380,118.762,129.191,136.733,121.219,129.057,115.890,110.985,100.000,105.563,116.166,111.942,112.936
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","14","321","    Wood products manufacturing",110.050,122.339,143.441,185.123,133.496,132.003,122.367,101.225,100.000,117.534,"(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","15","327","    Nonmetallic mineral products manufacturing",105.171,148.093,125.969,144.633,174.578,176.950,130.038,141.531,100.000,88.586,85.600,87.194,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","16","331","    Primary metals manufacturing",96.031,98.010,89.128,113.307,82.112,73.199,67.568,79.240,100.000,89.845,96.218,111.094,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","17","332","    Fabricated metal products",58.461,48.692,69.387,76.236,97.462,118.059,127.312,127.523,100.000,115.180,119.225,127.915,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","18","333","    Machinery manufacturing",65.077,83.444,103.129,135.596,127.319,129.559,127.478,123.821,100.000,115.747,126.363,123.309,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","19","334","    Computer and electronic products manufacturing",59.751,79.786,101.542,127.388,116.767,144.386,108.363,92.943,100.000,108.479,92.900,87.322,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","20","335","    Electrical equipment, appliance, and components manufacturing",106.346,112.242,118.933,120.238,110.778,115.472,85.503,84.931,100.000,83.673,118.589,76.184,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","21","3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","22","3364-3366, 3369","    Other transportation equipment manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","23","337","    Furniture and related products manufacturing",496.931,289.936,197.377,217.982,216.490,219.150,155.060,111.031,100.000,138.694,132.272,133.890,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","24","339","    Miscellaneous manufacturing",53.471,68.655,70.628,81.240,85.255,87.955,104.748,111.032,100.000,92.513,86.818,81.499,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","25","...","   Nondurable goods manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","26","311-312","    Food and beverage and tobacco products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","27","313-314","    Textile mills and textile product mills","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","28","315-316","    Apparel and leather and allied products manufacturing",607.364,480.310,251.007,182.237,178.606,129.038,148.465,172.720,100.000,103.401,112.297,129.094,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","29","322","    Paper products manufacturing",115.143,128.415,106.542,122.053,118.292,111.273,103.519,94.042,100.000,91.667,84.858,81.408,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","30","323","    Printing and related support activities",118.610,117.266,121.615,121.900,130.713,145.572,138.263,118.325,100.000,112.881,114.390,113.725,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","31","324","    Petroleum and coal products manufacturing","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(D)","(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","32","325","    Chemical products manufacturing",62.646,122.544,150.952,254.898,243.743,233.792,191.803,161.244,100.000,114.372,77.252,88.045,"(NA)"
"21340","El Paso, TX (Metropolitan Statistical Area)"," ","800","Quantity Indexes for Real GDP by Metropolitan Area","33","326","    Plastics and rubber products manufacturing",237.763,228.032,194.515,199.376,157.235,155.146,150.487,125.136,100.000,117.204,111.628,111.067,"(NA)"
